# CSV-File created with merge-csv.com
# -----------------------------------------------------------

ypdfbmzabofbhsbfpipdgzuzabhpgmfnpvbpgmkbnpobugnbouybnugfnducfuldzfiyujzapgmhdlbvybfbgzhwabybpnabmpipzb,MonoalphabeticSubstitution,0.0681421083284799
xzriwwasurixbqsuruxnhjwsuulbijwlrxojikaklioshtvuxlhojxobnxrchojeigikwvgnugiobasujxauwriwuxviqlhvuim,MonoalphabeticSubstitution,0.055658627087198514
ghyozyscxxpdszysctkhszpntuuxyzuxkmdfdtzpnufndzksluguuspnuxpdgouxkmpnundooskwpnufwutubhppkmdtehxuxdsz,MonoalphabeticSubstitution,0.06202020202020202
uinocviuirkoonohsijuijkhonprnqefrrbjdojdiiocarsyuijdojuohjnpasontrkybsiyurxrffqraobyuahqoonjsopjbdocqk,MonoalphabeticSubstitution,0.06134731120170841
gylyyivwjkwicsyjgymkjppkytwirepisyfipmnffwncycpiygaaybvflbalpiipnlwflnwtbsyzpvnigrbwjjvyggyefpebcnby,MonoalphabeticSubstitution,0.058787878787878785
mwfenmlpdrjimmddpbfjearsfwydamoesflwjphamedbmxfrjpasfhifqvsjrdphzphhampdbzrfhndsfombjejrrsfbphvfa,MonoalphabeticSubstitution,0.05777491408934708
elbwtxqtapjdijjakubtxdzakizsulbxeabtlsbikxtxdxhjdxssaikloobtxbapxfdaxkqonlkqlbbxkbarxtasiekjxijoxeipxk,MonoalphabeticSubstitution,0.0648417782954766
sfzsvurkkwftdsmtorkorwfjrbsmudymufryysnyutnmskqsvgmxeeusahteoreatbseretratnvsfyryskwrnantoqrakwotenrna,MonoalphabeticSubstitution,0.057464569986410405
djjbzoszsrpzrlzzqbcqrjkcuwqcvjcogglcnrpnpdfppusuffcbxuodzspdbqdofzrpzzorluofzcvrpzxulwrpdfwzozsrcufjcqz,MonoalphabeticSubstitution,0.062059775366457265
ygglvzgswlohddgfvcsllxwnxxkxzuxlfzgkonxkvwlonxzxvazgccvyhlxcmvaxzgcxvuzxbuvedxlngscxcnvzmvuvhwcov,MonoalphabeticSubstitution,0.06722508591065292
syaacygpkyxsotoymqpwpmymfayfsxjuaauzemyx,MonoalphabeticSubstitution,0.06282051282051282
zrexqxjyfdxjdeaxrsaimaxrajsycqaybxqzjocfxitsxixtraixjd,MonoalphabeticSubstitution,0.06918238993710692
pgwfgqaaoqfrqjutwogqiueczgjqrkwtoaeqrfovrdotopigqmu,MonoalphabeticSubstitution,0.05568627450980392
exdpgrzykyxkiqtieiwcuzpikxkgirxsxdeznwydemzrixmkgiykxni,MonoalphabeticSubstitution,0.06397306397306397
kerkkeawrqhzrkleapxeaiaskerffibzzafrxrhzibfjlaferifghrqh,MonoalphabeticSubstitution,0.06818181818181818
cxnbxukjxaufbbfpqqwfjkuufcgfzfqrsfjrjxuxaiacnrkjpfrbizzqwf,MonoalphabeticSubstitution,0.060496067755595885
iakzpdkeopqioygasphzczcaqdrmakdesgiotaxzhoekzcariods,MonoalphabeticSubstitution,0.05203619909502263
akprtrihrsfzisdfpkissrrusddefklpdqkhysdetkidejdyprgyhhjr,MonoalphabeticSubstitution,0.06233766233766234
pwhxqbjkldjlkqbqqcqtbjfxxjhxqrulshuruttkrpjhprktbjwqjhpqkrut,MonoalphabeticSubstitution,0.06610169491525424
bwjhqwpewkjenjpbypvhsehyyecwwkhvecenhuelzneqqbkckdhiqwenbwa,MonoalphabeticSubstitution,0.06370543541788427
tblbwtpwflbkzmlgawxzblqmpwgpdlqpopxraimqqxzbmllkamozbgmwt,MonoalphabeticSubstitution,0.06077694235588972
duutadevtwtdlcsgmxcggaghvctcgmzthgxdwhxgwvghdvrtxtwtdvctx,MonoalphabeticSubstitution,0.07769423558897243
nhfikvbsfvbqvcjbfshtiypkbwvkwrqkbfnuhxyswcvnxspavxmkhiqyhk,MonoalphabeticSubstitution,0.049606775559588624
yeisqfsjyeocqftcuejisqsqjezdeqsqnjzeetzctevnzeolsuetjcqe,MonoalphabeticSubstitution,0.08116883116883117
kerrjsbxgvjcvbvevxoueueeqeibxgjbvihygjbuerkyujsbxbvehxcz,MonoalphabeticSubstitution,0.06623376623376623
smjnbjxlsyvmjsn,MonoalphabeticSubstitution,0.0761904761904762
sxbpbybpbicqbzetxsiegsxbczfyegfcyirgfsxbxbrmucnsbpfccpyri,MonoalphabeticSubstitution,0.06578947368421052
lihexhcohskrlqejhzjxhajhiapezajllzupjsxbexpezpjjxhjlilw,MonoalphabeticSubstitution,0.06936026936026936
tvhqpjjbwfmyjkftvheshfohvhveycoxtkepbhytvnjomvefyshngxjjf,MonoalphabeticSubstitution,0.05576441102756892
yflzyemtueimntvntueimnyomniylmvnqyleyfxpylimqeimjimmslim,MonoalphabeticSubstitution,0.08051948051948052
zqmyumealulwbcjzxuyaexagqrrjcqnxafxanchyflceoaarxukmayb,MonoalphabeticSubstitution,0.05117845117845118
mcshhgjcquwfnifmchfmmhbdgujccofhscchfmcuvfyhdcxuiqofodngffv,MonoalphabeticSubstitution,0.07247223845704266
zjowtnicdjigneccvnizneflnfojsvflwzzjowtbfv,MonoalphabeticSubstitution,0.053426248548199766
nomxdmaewngqqyjiwjdwljrnomsqjgmquojwqhroqewmkmmtmdlw,MonoalphabeticSubstitution,0.06334841628959276
bqdtqzdwiydsxsnssdzmiizodqnsmqnfedttnsjxjeiwirrnzdxsm,MonoalphabeticSubstitution,0.06313497822931785
ubnpjvyygzvbwxdgongxgkvgqojoakgkvjcvuhwvbnqkojvubdakgyoakgmxz,MonoalphabeticSubstitution,0.05737704918032787
fesetwfewhafvsbdtnfdpafxpfwwipyseuhyhawipfnnbhfxisev,MonoalphabeticSubstitution,0.06108597285067873
bnyyknswnjnbwqiymaqjgytnyewnswyhoqgsndwnqqiwpwhwqgtwy,MonoalphabeticSubstitution,0.08055152394775036
jrorzbaoaajzeeoiwyizqjaebwyxjroxpbk,MonoalphabeticSubstitution,0.05714285714285714
jycsyzqzvusxvszvwvxalqiyikifscuywqjdqlqidqzgwvxovhe,MonoalphabeticSubstitution,0.050980392156862744
luhiiuxbvdgluqtwcnfcvclucfhiwarcdchkpabrnzcmxaci,MonoalphabeticSubstitution,0.05053191489361702
wjtrkiyzrryifygusabzreakikiyqzdgukgzdkgqfixodrjxtjvygdq,MonoalphabeticSubstitution,0.04915824915824916
xjhcvthpatuwbjllfzvphulupqflavfzwxzyclalfzzspmzkljkqzhavlfz,MonoalphabeticSubstitution,0.05961426066627703
kbjzkymhihhehgdzkbkkihjlqqzhjkumkygbvlmmzhdhaqckgdlgjqkqlih,MonoalphabeticSubstitution,0.07130333138515488
mlbyqojmovxtdjmftlbkytbomcytkyuqysrbyovpkhuyovxckyaldvj,MonoalphabeticSubstitution,0.0531986531986532
rpmcowcewjufvkowmcujzkvucprokdowgutwvikdcvlczlpkokow,MonoalphabeticSubstitution,0.06108597285067873
sfnqyoxthgjhvygtguypteygecnpmnqrdyuncnfctjyfz,MonoalphabeticSubstitution,0.049494949494949494
iaauzarprjauzdazpdduzaotnzqinqkrrhzqtronquzt,MonoalphabeticSubstitution,0.07399577167019028
spjnjwmpkmjfufgfmmsnswr,MonoalphabeticSubstitution,0.07114624505928854
retbgldwtespbezumzretreuzdroonozzbxdrecududrotwcosumcgwr,MonoalphabeticSubstitution,0.06103896103896104
bvfaimwbaivaqztbgzbihbizcqrndxzcyrtvfzfzbhbwebpdqzcplbcyzh,MonoalphabeticSubstitution,0.05868118572292801
jpjrnrtypnvjispjpsnyjxutynpsztmsputagtzhvtappsrtxanyiljxp,MonoalphabeticSubstitution,0.06954887218045112
qjnwzsrijmcuwlgwphslfwlnwsufcxpqwpqnsufyqlpfycnsb,MonoalphabeticSubstitution,0.05357142857142857
cbhgfqasewnfqaccqksgccbzzmgccglqahjqgsqgqxlrglqgmasfbfqg,MonoalphabeticSubstitution,0.07792207792207792
akqsonsttrvwnvwuhvkztvdnwseouwgiiqzokqqhunzusvowgkevedkqgeo,MonoalphabeticSubstitution,0.053185271770894216
rpyqyqusitugurpcmukumipk,MonoalphabeticSubstitution,0.06884057971014493
adwvsxkswisadwuspbmbpbivbbmubiebtdib,MonoalphabeticSubstitution,0.08095238095238096
trwaulaurttfrdjsudbpbuoxjdudxsdwtbjpztxvalxiiym,MonoalphabeticSubstitution,0.04902867715078631
bxguxvhcgxmixbxgckxzfybybxixybfpti,MonoalphabeticSubstitution,0.0873440285204991
wvldiwfiblodjrvwvidfwiobkipnimlwiobvlfqlpnviwrjfcdlorrsvle,MonoalphabeticSubstitution,0.06594071385359952
dhrhfxoggiyxhyfyuaphfkhfkohjjhjxgpadqwhfxyxogymroybjgsohqo,MonoalphabeticSubstitution,0.06533575317604355
zcscafmsxlxixlsshqsauzysxouswcshcscirzsmxwazamafox,MonoalphabeticSubstitution,0.0783673469387755
jkluwgjkawjdhahugxlvzljjawhavbjapguqzhjav,MonoalphabeticSubstitution,0.07195121951219512
wdblaxxyzdibmaifafizbaibsifbzwsyzcgzbbsixqslmfsqalcshasjs,MonoalphabeticSubstitution,0.06704260651629072
igobflmmxzovgtwltvaigtloqzgltbugoriloqgjsaiaigfmceltltvla,MonoalphabeticSubstitution,0.06265664160401002
yvsefdxpvyyedxyiccvcxfvsbpvpqedxhyrfvsqlbnbpcghhsdx,MonoalphabeticSubstitution,0.05647058823529412
xabwvdqvudfvdzfqdmgndolvdmemaajgwrlnabvudolmmvudvgxdnbv,MonoalphabeticSubstitution,0.06734006734006734
qymzumqgkkfgwwnsnvdhswnssfshvpwnsnvdhslssqsyonvomwnxy,MonoalphabeticSubstitution,0.07184325108853411
wjnmjftygzzugbkibpibuwjjbuvgbfjgygiuibpwjvzxvljcjkmquwkqpgbk,MonoalphabeticSubstitution,0.059322033898305086
vuqjsaqqbujwazelmpuqlnnsdklm,MonoalphabeticSubstitution,0.04497354497354497
zrwwgcnrxokvxuvxwdvxxlbjlbwynvaobcxxvbnlwkvxbywwlffwgcjlaf,MonoalphabeticSubstitution,0.0647307924984876
reqvtjzbzyvcatgyzjvssbdzyvyeppxyvavyvaszvlqbzyvaxesepavehu,MonoalphabeticSubstitution,0.07078039927404718
qnwwnlcwnkejhljjkttpnlctlhqewwxelehkwreckehwvttjznkewrhw,MonoalphabeticSubstitution,0.07662337662337662
ktcstxfigzktuvcgqwca,MonoalphabeticSubstitution,0.042105263157894736
zpgjdztgafzodkkdwxzkvspmdwxpgapdvaodxgdzqimieqdkgsikx,MonoalphabeticSubstitution,0.059506531204644414
idivqzeefmtinliqmssvqdtuefmoisszfmswmknqtevkmpefmzsmqpmjqmzz,MonoalphabeticSubstitution,0.06836158192090395
bgdczlzknlrvydchzcyywrcnnbgdczewyyecqdwycrcsxydcrydc,MonoalphabeticSubstitution,0.08295625942684766
xqvvyfpfxhvqswiurovdtwqvjddhvzvntwetfthvvkyvqkjygjnyzithjuvqtjinevqvpetfqinvddbvojntfkffdvnhvqukfjr,MonoalphabeticSubstitution,0.0645227788084931
eplptwdqeoplrwwolowomubbdfujwcktrutedbcoondqlewrucmujn,MonoalphabeticSubstitution,0.05380852550663871
tjqfsyniqrtcnqxjqnxnqbxuyzzr,MonoalphabeticSubstitution,0.06349206349206349
piownyqbvxqoinnpxolyxbsisvukovxubtstnyosfssdsitnzuxqm,MonoalphabeticSubstitution,0.055152394775036286
jskcsagcmwgganrsjwvbjskezcmskcjspzczphezvhgewbbaszdspwmjz,MonoalphabeticSubstitution,0.05952380952380952
cvmbvsagudhgiuohzxhfwhhmfwefvhisegsaeifrihydtins,MonoalphabeticSubstitution,0.05053191489361702
xaypasjwjpaonhjpejp,MonoalphabeticSubstitution,0.08771929824561403
tfzkfbrvganfzocfmgbeidnilgkrfdnoinvyrdnbrfdnvqnca,MonoalphabeticSubstitution,0.055272108843537414
sfmzeflbrbakxfeqoybzpzwwkoxfylfojxkerbayqsdqaefvwberbo,MonoalphabeticSubstitution,0.050314465408805034
gqbepmqwweqsrbgeybheekgqbqsgqskvewqivmweksfjpwgeybwbsswlsvxsgwbn,MonoalphabeticSubstitution,0.0744047619047619
xpthmdbnqlbammuzrdcqnnjzolpaklnjhzzeazqgvdlztgzbgzqtnjmdoj,MonoalphabeticSubstitution,0.05021173623714459
kxrxgkjgsigpxyxgtjyxvepxvqxuasvcguxknyiwpjfrcvxfjftxytitpx,MonoalphabeticSubstitution,0.06533575317604355
brztofooaoxeltrcoaoxawoqeuk,MonoalphabeticSubstitution,0.07977207977207977
pidzpsnncraidbjijtdsokjebratnczrqsttwrakzdskoskkjes,MonoalphabeticSubstitution,0.05176470588235294
afwjorsmazlksaseustaktazkwhfa,MonoalphabeticSubstitution,0.06896551724137931
dnqdvqednwdigwivqepsuwswueiseqiugseuwfdpf,MonoalphabeticSubstitution,0.07195121951219512
percwczvveixwviehfvlcbvywixwatvckdkhxj,MonoalphabeticSubstitution,0.05405405405405406
kzrgbhqthgjghtqzbpxdavqfbzrftvxgbzrozbnwjrjaxdzjojg,MonoalphabeticSubstitution,0.05333333333333334
jkacdiwkhzdqtkuhxjrqikqxdvjcruedxirucdxivowdqjxcrarqi,MonoalphabeticSubstitution,0.05805515239477504
utumehjihpdihszdwsqjmckhyewllwlzhy,MonoalphabeticSubstitution,0.044563279857397504
vfjbkfooieregpennlgrewnqgiplkroliemlejcjgrqkepdgulkrfke,MonoalphabeticSubstitution,0.05858585858585859
jqwipidjaomlotqevpovcoaadlqvjwcvvpgefdaatgotagvqzorgeqwyqzuqjvotag,MonoalphabeticSubstitution,0.05687645687645688
bsjnmknybknrblelsnehsuwnoezuypnruersnjzybbpiuhrkhii,MonoalphabeticSubstitution,0.05568627450980392
uzqwktswhrspgkcvsetwaztwvkgswpzukgtkmzrk,MonoalphabeticSubstitution,0.0641025641025641
mhxrhbsnduxhktfigmhtuinggudhupdptipukdinkhjgfjvfqxkjggpsh,MonoalphabeticSubstitution,0.05451127819548872
mirmthcuvyojlcovlveccmtiymvkchsceqo,MonoalphabeticSubstitution,0.06050420168067227
hjqogfqzfqhjkdguhoicmhgkizhkflhfdnlwnmofgfdgqjjgj,MonoalphabeticSubstitution,0.06377551020408163
nqqubjgvqsjxehwpiewtaqehwpxjvitwxubjgbjxawvbexeblwlqbfw,MonoalphabeticSubstitution,0.05858585858585859
chripfcoinrocjjdfricoadgvdkxpgeracjzreoodjgnijogyyxcjzih,MonoalphabeticSubstitution,0.05584415584415584
zqccqcyfbfdrfgytobeqcctopvyuqvqcpggocfj,MonoalphabeticSubstitution,0.06747638326585695
mwyuekalvhaweyzhayemzvjhlvlheavaqlxwzixhmvchlzekyseeg,MonoalphabeticSubstitution,0.062409288824383166
rugrwdazprwylybhbxrugrwdazprwylyfweetzyrgerdbe,MonoalphabeticSubstitution,0.06763285024154589
mirugcoisglgheceyeolirdydoiiucpylyejgekipooleooirvqgd,MonoalphabeticSubstitution,0.06531204644412192
slxkgkeaxkagyfaluacxafjanxjwuuncgpsiolkcgyiiycycygkjagk,MonoalphabeticSubstitution,0.061952861952861954
xzdjyuqkjoqjyozxsjx,MonoalphabeticSubstitution,0.07602339181286549
enmknpnhvqfuyhqgqfkvhvybelbxiuybkbtnpnxbkunhqbjlnkknppjbquhq,MonoalphabeticSubstitution,0.06327683615819209
maisbbtlbxqbmaklmabceamaiwizklnbwiohnwlxbchmkohlzbwvlmakh,MonoalphabeticSubstitution,0.06390977443609022
ynnuysuogtujgtulfsptbpofjltusqupiusucgyjosygtusouifyjgosuk,MonoalphabeticSubstitution,0.07924984875983061
zygbpycqtpzygbhgqkuzygbhufpvguyfptzyosymn,MonoalphabeticSubstitution,0.06463414634146342
nwbbkxglbrefrfzxngfszrnekgl,MonoalphabeticSubstitution,0.05698005698005698
xocaowfgjjflunlccxlzhclnylzhcohgxobltaehhezsgxozobwjnoru,MonoalphabeticSubstitution,0.05389610389610389
ufjgmfhierfcdnppfmnkfcchierfhdzphdncrfzuhgmzcamcihskegnk,MonoalphabeticSubstitution,0.05714285714285714
kgzdrvkajmhgxjabuhzaueauejbmrpqjryvgxemjrpgjjmribbjbijmr,MonoalphabeticSubstitution,0.06233766233766234
eshbvcheregresammrihlizaatriumqhvihzhlbialserryucgcghlkr,MonoalphabeticSubstitution,0.05844155844155844
vejtuyeaboqkjvecirvjzviyiyrfyvizhiyevouzvhoqeoyaruiggceavoiu,MonoalphabeticSubstitution,0.06271186440677966
snlyunzhzyqyqpvgeoyxubcolvesozvzpyqloiecoaepczyzkcoxjnjqy,MonoalphabeticSubstitution,0.05325814536340852
jvmoytznxizmiklquuqqphgxzujycquyzhxtvxxmmlqjytznqunlq,MonoalphabeticSubstitution,0.05660377358490566
ltreklsnncvpmricrttgvnspgrssetlivesexqnaikvrdhltuiinetl,MonoalphabeticSubstitution,0.05723905723905724
cxupggpdoxggsxudlpgqobrpzepxblxepvgqqeqvsriuiuzqxyoibr,MonoalphabeticSubstitution,0.05660377358490566
mdtskidniletnhpetvebznhpdapthbzlzksgdtbvpdmvdoizdwpdckv,MonoalphabeticSubstitution,0.05454545454545454
jzpjelyijnnlhlpdgjohxjncmzkoznlhbjcxjkjozxnnglajzlccozkitn,MonoalphabeticSubstitution,0.06715063520871144
xkqmgpcgtqycrypengrqhinywxkqkqftxkcgrrqhgxfrrlgxkukqqtcir,MonoalphabeticSubstitution,0.06641604010025062
zevfwdnmtnmhxfhxenmekkhxhnwqdnnhxwfhvexzgghnghghixhwzp,MonoalphabeticSubstitution,0.07756813417190776
tkfhqqsprhtkgqsdnxfsnkskdpksdfpaxwkzegzzfdqdlngzisftb,MonoalphabeticSubstitution,0.055152394775036286
rweytudglagtglxclxwslynglowvoytvyhgugvdtguyculyypyhuwxyt,MonoalphabeticSubstitution,0.07012987012987013
smyrkfdsmojkgvkxlkwnwydkizfmgjysagyeysmymigjzziylgkmjxulkrzak,MonoalphabeticSubstitution,0.05683060109289618
kanbmonpykananuokaubknouwamgnanhukrpwysnhmrnmkmyamh,MonoalphabeticSubstitution,0.08313725490196078
iuuylfawxvumigpiuipcxvumigpaorsiukexlfwapxsidvaikidvrxtidfa,MonoalphabeticSubstitution,0.061367621274108705
yqcihymlbaqkmmjwapdaaqacikqqzdcyyspzfpzaprtmdjqbmnbmhimmyr,MonoalphabeticSubstitution,0.056261343012704176
juxulafcvjjcojulatupvkhgouhbgruxvjuqlmuotuklnougdojgxv,MonoalphabeticSubstitution,0.06708595387840671
ctierskwscspvohphswtkisncdpnhwetzcdgdzlohrhojresrehxsc,MonoalphabeticSubstitution,0.05380852550663871
hqmghiqvgqpmqfyimtlcflrmbkjyiklifkbgflefqmityfyqjlalryl,MonoalphabeticSubstitution,0.061952861952861954
gzhzcwratuzgrqqizexyaqrtgazoaqadzgqxoegqhzcdzwexovqoazegqxoeg,MonoalphabeticSubstitution,0.073224043715847
prqjpxjewxzegzsbjpvjixpqeoqzrxzzczaqejpcikwpzqeo,MonoalphabeticSubstitution,0.06826241134751773
izrawubzjoldjzaakzddmhrkbyzlsbrzdwjamudzemjbagwsskbrqlkkbaj,MonoalphabeticSubstitution,0.058445353594389245
utiwuymlboxriuhktteisiayumotexmgvkqqpilxmteiboxriobiseiyl,MonoalphabeticSubstitution,0.05576441102756892
oziezzyeavdzrymycfqhoaqtrzyqrzchvdzaqhuyqthhcybeauiqdyadyc,MonoalphabeticSubstitution,0.0647307924984876
fylfxhjvhykmkwvnhxvyavmthykwvmaafnhmyfxnwftebftgmrkwvlmq,MonoalphabeticSubstitution,0.05844155844155844
gieidqjsyqiukacvxjziigztwqjwdulsjzljznjyqidisyuljywq,MonoalphabeticSubstitution,0.06033182503770739
ruaekourzarnaagduwltaxzylgqpeagotwgmwgmfpafaeealqpgpe,MonoalphabeticSubstitution,0.061683599419448475
sgmpvqsamwmpvavfkqspmmpnuiyopvlctrvamkkislvfhvfamkkml,MonoalphabeticSubstitution,0.06458635703918723
gwbojfbuijxjpihcdioudiegufocwdgiojsuztjgidwxcwdgortkjjp,MonoalphabeticSubstitution,0.057912457912457915
rpssiuqrjcsniohpsuzjcbhsgviubgxuspucxcorgkkfqqibzpfrfbi,MonoalphabeticSubstitution,0.04983164983164983
zqoexastxofraymvfvxvzouerpxqzjxmzqzeizayqmxezqovzo,MonoalphabeticSubstitution,0.06857142857142857
cdxirdxeceisdilcqjiqeadllellesqeqjslaxjpiesjiybelmxoiz,MonoalphabeticSubstitution,0.0726764500349406
iakmqwphqqygfqwkwrayqxmrxugykwrukqxqfqwjdygiyxapqrpqay,MonoalphabeticSubstitution,0.0726764500349406
yzzthtsrhspyrtifchtrvyofaasxchgfyjhmfyhpscwmfgfxyc,MonoalphabeticSubstitution,0.05877551020408163
vfvjhpgjwfhdvzlvjhwhcpzsdgzlvpvewictqhdvizvfyvzvmjdwtqgtq,MonoalphabeticSubstitution,0.06328320802005012
xldyfhcjuomgoufpidmgfpnhcphfplvhafpguldfydududahpdj,MonoalphabeticSubstitution,0.06509803921568627
dqmcyimczlccmvzimcjyibsqzhyiazlcdwldmqlykfwpmyoozchyfmc,MonoalphabeticSubstitution,0.06464646464646465
xnvqlqzvkeivgdetvxrgezvqxionodvqpgsodswsgyghdqxgz,MonoalphabeticSubstitution,0.05612244897959184
vfuftatnfjtxuvejuddtnstrfltpwduonfjtktffonsxjoejjur,MonoalphabeticSubstitution,0.07137254901960784
ghojvdjvlnrfvllbolbyossohnlblssohoptrvqblvkxohnvqo,MonoalphabeticSubstitution,0.07183673469387755
xttqbxjhymdzgtqluzhyfxjzsrxbzxfzjuhnzbzlmyhtgzlmag,MonoalphabeticSubstitution,0.05795918367346939
zrnpxzozqxannfvxtozcavbzjavxtzqxbfvpavxpnannsaoaxptqxbz,MonoalphabeticSubstitution,0.07676767676767676
exrtdzbzzkzgnuryyuzzksnxxnbbzgsiywzfnxkywntgrtyztbryi,MonoalphabeticSubstitution,0.06894049346879536
kzfrugloojrtgjfobloxrsrtqleakcjulqtjforlwkcluokz,MonoalphabeticSubstitution,0.057624113475177305
xhpvdvcpihbapipjicvxkkvuxypvbanihnvdhvuwjiwvdvkidvpdoba,MonoalphabeticSubstitution,0.07272727272727272
fmjaldawblkdvowjhwbfwxfowzjazjctolwbfaojklfazbjtdwlda,MonoalphabeticSubstitution,0.06821480406386067
nfdwdedtnxbekfktknfdfdknpkeluadktkacdnfdkngxeifdtd,MonoalphabeticSubstitution,0.09551020408163265
youungfjpkxbckybnmcvjwcpigpxfiyfkvgpxficjjcyhcimpadknt,MonoalphabeticSubstitution,0.047519217330538085
jphimsjpsjpgcydjycqkcugttguqyhwikkcpqljspqdjpsuzya,MonoalphabeticSubstitution,0.054693877551020405
imrherlfbdfmrzirbzigfcqmzkqzirrlcrodlcrbzicgfsgocwfochvceypzmvdhrlcvshghmw,MonoalphabeticSubstitution,0.05442428730099963
gxyzugiuxyufylzlvwtzliwxepwixquitddwltfflfbuiwiwltuvxqxyl,MonoalphabeticSubstitution,0.06641604010025062
hzjlslymuwqzpqjwgfuzgrkplsklypggrawyulyfzhdpgawgdjpmzuxzszvpjuxz,MonoalphabeticSubstitution,0.05357142857142857
jbwtrabcbubwsfjbwbnfxfjrtlqlfqxryfrdwfcflbpufnefrqnfrfwetlf,MonoalphabeticSubstitution,0.07831677381648158
tajtoljstuuzgyzumtpjsnoemnyszlaujemzlzjwuqjqwtauqujgojkipauuz,MonoalphabeticSubstitution,0.0633879781420765
dyheltentiyjatokhnyjtenjelihsdyhenfeosuveftosokxoieyqdosis,MonoalphabeticSubstitution,0.060496067755595885
bhaxelweumbpnoznbhbphhaxhewlgzphjvjlbpnouabmhawhubqxbfxmabawo,MonoalphabeticSubstitution,0.06393442622950819
gccsvcqmubygqjnusthczzcfdksvqoqskdcgqobyoqwqtcoqsoqjqfluxvq,MonoalphabeticSubstitution,0.06604324956165984
ikqbeqaxlnkkfmrzmyzbqaxdihrvzznkvqwklqjznqzzndvsqbzdarfqblnkkf,MonoalphabeticSubstitution,0.060285563194077206
fvqsngswgcvuavzdgbvgygqgpcxqfxcxgbxqvoxvqgbsqxswgbxuvcgbvg,MonoalphabeticSubstitution,0.08711433756805807
lsrvhbphkcwlruhszccksywzwzadhyskrscktrzwctphiltygryvryiktpj,MonoalphabeticSubstitution,0.053185271770894216
gfvguhoijkifjleqfsekgeicjifiarulsnejlhroifhwroofnleirgrkbuiebvrhj,MonoalphabeticSubstitution,0.05625
wunlaqgtfpxtkgaqeguqnxhtgnalqtilajmhluxwtilpguhlkxaynaytxtil,MonoalphabeticSubstitution,0.059322033898305086
nxfwmungmjizkjlzfozjfkupkzlxiigxjfgufjiubbgmzsuqginutgmquxlj,MonoalphabeticSubstitution,0.05875706214689266
tvzvsjacvqtatjvyptaoanfzvykkabfytfacsytwazkytsptcvejfzzvkjvwycq,MonoalphabeticSubstitution,0.06758832565284179
opkgrzgohzjjhzkrjbqkjczprcikczgciuwhuabzdjuaugbgtcibjwkhcbodpkh,MonoalphabeticSubstitution,0.05683563748079877
rzdyzqqvvxhpjxhjxgwvojdvrgjpxpkhujbokpdogwvqvmzgdpbqgznvgwv,MonoalphabeticSubstitution,0.05786090005844535
zfxtedpvyhggohdpmqhmlhpphpwmqhszvmlhppesgwppnqedemqezejm,MonoalphabeticSubstitution,0.06883116883116883
wumzqdjaamumjqeyhjmtuaueqmfyzdjexjemfygfujetyddjicdqtyhmfy,MonoalphabeticSubstitution,0.0647307924984876
fzbpsrsvyogjaotfygnopqgvsaypemaortywsivdfusvaopixoommwqvesvwqit,MonoalphabeticSubstitution,0.047107014848950336
vpeaxjzmwcelaywimyimxnlyehwimhpecwvcamjhuxpexhquzmvqmcwuhucwe,MonoalphabeticSubstitution,0.05573770491803279
upgxhskttkifmafgiplalaevjpigkifpyghmjehlupftpliycxkigplaghpghkpab,MonoalphabeticSubstitution,0.061057692307692306
jydotrvufsrsyggzftuygwzkwshitkqzkidtpsfsgvzgvzgtrrtvsjydqtkk,MonoalphabeticSubstitution,0.05649717514124294
aufnnhgkhnefqwxskipwgshdrzaqqofipggpnehnoirngpfnfzgkrnhirfd,MonoalphabeticSubstitution,0.05786090005844535
kwwqovvgsvgokqoqvjsvnoeowhsngbqokngjovvsenoqovnslieljtwowngknngoy,MonoalphabeticSubstitution,0.08125
orqbrwemboeuifiutdmeibdtdhevdmevsehfbsodateoeelfvrumeqzabboeie,MonoalphabeticSubstitution,0.06980433632998413
qbemsllrpjlsejbndvbwwlvjjphluvsyejermlvjvspjdsymlrjeeslvjpbm,MonoalphabeticSubstitution,0.07514124293785311
evriribplylzbpgkhbilprknkybevriybvgyunlwlgpivhfwvbgphfkcckebp,MonoalphabeticSubstitution,0.05683060109289618
tuktwqojkphytyrpobvuvaltjavwelybgevehtjkvjztgwjjklrwkphly,MonoalphabeticSubstitution,0.05200501253132832
mbvpeixbfwxusyuwixvcxafepzcxecacfeykcchwchzbiyaczqaebuxmeczepc,MonoalphabeticSubstitution,0.06345848757271286
indgbdlllzwkenoljvnjnetbnwnxebljsholsuwgohpletjgejntsbyuwbljoa,MonoalphabeticSubstitution,0.05711263881544157
wjcwzjmtrmqbzjeeiyjpjurdouxtrzgwremgcqpmtjxyjpjmcnjzisjpdjpmrib,MonoalphabeticSubstitution,0.06041986687147977
otspcwvwkwqccxnwkdvkuaczzpbkabzkbxkbotocdvnbwqcvcotspcwvatvwkzx,MonoalphabeticSubstitution,0.06451612903225806
lxtwlouymwvmumwzxmphttfmhatlolumitzllxzwzzfvoujtplxtjsxml,MonoalphabeticSubstitution,0.06892230576441102
cuctplizmitotpmtmzwlcshcofytoqtpliuqzuztlctpmtutlylkpoql,MonoalphabeticSubstitution,0.07597402597402597
laqduwytcdgsdotbaygwyjequcjswknvcsdwgufcusfcguavgtbtcdufatnjad,MonoalphabeticSubstitution,0.05288207297726071
